1552998201083763000,204,1552998201083763000,map,trajectory_0,6.40545357428,-6.69568100845,0.0,0.0,0.0,-0.731535114867,-0.681803766282
1552998201184090300,205,1552998201184090300,map,trajectory_0,6.40314951448,-6.66059691148,0.0,0.0,0.0,-0.739460330903,-0.673200132963
1552998201284050900,206,1552998201284050900,map,trajectory_0,6.40015541744,-6.62758240549,0.0,0.0,0.0,-0.750244237608,-0.661160785238
1552998201384479900,207,1552998201384479900,map,trajectory_0,6.39488432,-6.59516399559,0.0,0.0,0.0,-0.757239517012,-0.653137285627
1552998201484948900,208,1552998201484948900,map,trajectory_0,6.38896248534,-6.56382770462,0.0,0.0,0.0,-0.763787709373,-0.645467532112
1552998201886384700,209,1552998201886384700,map,trajectory_0,6.34611296378,-6.42913765469,0.0,0.0,0.0,-0.757923947731,-0.652342923205
1552998202489503200,210,1552998202489503200,map,trajectory_0,6.31733014428,-6.21114930137,0.0,0.0,0.0,-0.754182325629,-0.656665074226
1552998203092045000,211,1552998203092045000,map,trajectory_0,6.28170102086,-5.99980975301,0.0,0.0,0.0,-0.748254651014,-0.663411619762
1552998203594121500,212,1552998203594121500,map,trajectory_0,6.26157135551,-5.81756415511,0.0,0.0,0.0,-0.742415170302,-0.669940083071
1552998204196708400,213,1552998204196708400,map,trajectory_0,6.23485954175,-5.59150437849,0.0,0.0,0.0,-0.742321864735,-0.670043468095
1552998204798645200,214,1552998204798645200,map,trajectory_0,6.20934742929,-5.36608059159,0.0,0.0,0.0,-0.736662838465,-0.676260203194
1552998205400873000,215,1552998205400873000,map,trajectory_0,6.18618298537,-5.14457995212,0.0,0.0,0.0,-0.731016958294,-0.682359294424
1552998206003362000,216,1552998206003362000,map,trajectory_0,6.18002164114,-4.93667245773,0.0,0.0,0.0,-0.729720630717,-0.683745421269
1552998206605581500,217,1552998206605581500,map,trajectory_0,6.1582744102,-4.71980364108,0.0,0.0,0.0,-0.729250654541,-0.684246653518
1552998206906720200,218,1552998206906720200,map,trajectory_0,6.14677479477,-4.60547838654,0.0,0.0,0.0,-0.735906104681,-0.677083602735
1552998207107391600,219,1552998207107391600,map,trajectory_0,6.13835132921,-4.52113632454,0.0,0.0,0.0,-0.745494505466,-0.666511772079
1552998207308238400,220,1552998207308238400,map,trajectory_0,6.13529202433,-4.43048360684,0.0,0.0,0.0,-0.754061738794,-0.656803542992
1552998207508938900,221,1552998207508938900,map,trajectory_0,6.12176872265,-4.33724372124,0.0,0.0,0.0,-0.762029351915,-0.647542482638
1552998207709178800,222,1552998207709178800,map,trajectory_0,6.0957333858,-4.24312235993,0.0,0.0,0.0,-0.769813502064,-0.638268886943
1552998207910295500,223,1552998207910295500,map,trajectory_0,6.07166315753,-4.15142131076,0.0,0.0,0.0,-0.777139820012,-0.629327975027
1552998208111042700,224,1552998208111042700,map,trajectory_0,6.04642411225,-4.06161977932,0.0,0.0,0.0,-0.78424705834,-0.6204486695
1552998208311840900,225,1552998208311840900,map,trajectory_0,6.01945432667,-3.97393806633,0.0,0.0,0.0,-0.791266713662,-0.611471166818
1552998208612684900,226,1552998208612684900,map,trajectory_0,5.98023432093,-3.84073315242,0.0,0.0,0.0,-0.785160152472,-0.619292769997
1552998209114929300,227,1552998209114929300,map,trajectory_0,5.92609605967,-3.60608504442,0.0,0.0,0.0,-0.78303880823,-0.621972848929
1552998209616964400,228,1552998209616964400,map,trajectory_0,5.87074893068,-3.37635555373,0.0,0.0,0.0,-0.778453167631,-0.627702689021
1552998210118803000,229,1552998210118803000,map,trajectory_0,5.81204498867,-3.15239005363,0.0,0.0,0.0,-0.772040688441,-0.635573107826
1552998210620869000,230,1552998210620869000,map,trajectory_0,5.76769963073,-2.95693803326,0.0,0.0,0.0,-0.76599898351,-0.642841782449
1552998211223090800,231,1552998211223090800,map,trajectory_0,5.73058792041,-2.73253282205,0.0,0.0,0.0,-0.760283297183,-0.649591647132
1552998211724604300,232,1552998211724604300,map,trajectory_0,5.68936669442,-2.54442534651,0.0,0.0,0.0,-0.752492752104,-0.658600529936
1552998212326812500,233,1552998212326812500,map,trajectory_0,5.67142547192,-2.31747751787,0.0,0.0,0.0,-0.749873639351,-0.661581079692
1552998212728286500,234,1552998212728286500,map,trajectory_0,5.6448639692,-2.17973940529,0.0,0.0,0.0,-0.741946989215,-0.670458548454
1552998213029385300,235,1552998213029385300,map,trajectory_0,5.62077707001,-2.08323083701,0.0,0.0,0.0,-0.735172495092,-0.677880079704
1552998213631644600,236,1552998213631644600,map,trajectory_0,5.62477672743,-1.87935166695,0.0,0.0,0.0,-0.735250145814,-0.677795856494
1552998214032954200,237,1552998214032954200,map,trajectory_0,5.62917089003,-1.7517602394,0.0,0.0,0.0,-0.741915117272,-0.670493817095
1552998214333975600,238,1552998214333975600,map,trajectory_0,5.61919576412,-1.65276803038,0.0,0.0,0.0,-0.749557418618,-0.661939329693
1552998214634814400,239,1552998214634814400,map,trajectory_0,5.59567715854,-1.54223819803,0.0,0.0,0.0,-0.755893107689,-0.654695050957
1552998214935861800,240,1552998214935861800,map,trajectory_0,5.56836626133,-1.42028918894,0.0,0.0,0.0,-0.76236942227,-0.647142074036
1552998215437599400,241,1552998215437599400,map,trajectory_0,5.52730716145,-1.20102387311,0.0,0.0,0.0,-0.763797373502,-0.645456096285
1552998215938781700,242,1552998215938781700,map,trajectory_0,5.48845175508,-1.00063235248,0.0,0.0,0.0,-0.759913687313,-0.650023990199
1552998216440564900,243,1552998216440564900,map,trajectory_0,5.46217421261,-0.776007218858,0.0,0.0,0.0,-0.757421257117,-0.652926519042
1552998216842542400,244,1552998216842542400,map,trajectory_0,5.43518153421,-0.579119039757,0.0,0.0,0.0,-0.754688569737,-0.656083198008
1552998217344513200,245,1552998217344513200,map,trajectory_0,5.39584078317,-0.342466049391,0.0,0.0,0.0,-0.749509884685,-0.661993151596
1552998217846552200,246,1552998217846552200,map,trajectory_0,5.36375307329,-0.0947781728688,0.0,0.0,0.0,-0.752468175761,-0.658628608904
1552998218247580600,247,1552998218247580600,map,trajectory_0,5.33667343689,0.115567142616,0.0,0.0,0.0,-0.754396432924,-0.656419090209
1552998218748316300,248,1552998218748316300,map,trajectory_0,5.27605171487,0.347957642302,0.0,0.0,0.0,-0.753339154409,-0.657632206051
1552998219250396200,249,1552998219250396200,map,trajectory_0,5.25795774958,0.564407583221,0.0,0.0,0.0,-0.756270566115,-0.654258993693
1552998219744643800,250,1552998219744643800,map,trajectory_0,5.19646208819,0.772106492716,0.0,0.0,0.0,-0.751545729642,-0.659680995828
1552998220046926500,251,1552998220046926500,map,trajectory_0,5.19471562494,0.911596320196,0.0,0.0,0.0,-0.758374093139,-0.651819556975
1552998220550473100,252,1552998220550473100,map,trajectory_0,5.13765727881,1.14037857626,0.0,0.0,0.0,-0.756549928657,-0.65393593375
1552998220955220100,253,1552998220955220100,map,trajectory_0,5.11666888141,1.3355491658,0.0,0.0,0.0,-0.760063186723,-0.649849176493
1552998221459755500,254,1552998221459755500,map,trajectory_0,5.07147241154,1.56218081724,0.0,0.0,0.0,-0.75804748128,-0.652199368388
1552998221961557200,255,1552998221961557200,map,trajectory_0,5.02731031423,1.79250565351,0.0,0.0,0.0,-0.758485137364,-0.651690337813
1552998222462719900,256,1552998222462719900,map,trajectory_0,4.98533540119,2.01316291471,0.0,0.0,0.0,-0.757034183426,-0.653375271283
1552998222964516700,257,1552998222964516700,map,trajectory_0,4.94712745952,2.23712876961,0.0,0.0,0.0,-0.755136096908,-0.655568055313
1552998223466345700,258,1552998223466345700,map,trajectory_0,4.91102815231,2.46267826979,0.0,0.0,0.0,-0.755872830063,-0.654718462221
1552998223968377400,259,1552998223968377400,map,trajectory_0,4.87744758394,2.68221536737,0.0,0.0,0.0,-0.755461697931,-0.655192813574
1552998224470400600,260,1552998224470400600,map,trajectory_0,4.84427521522,2.91659432317,0.0,0.0,0.0,-0.75548368092,-0.65516746551
1552998224971815400,261,1552998224971815400,map,trajectory_0,4.79993336505,3.1443700421,0.0,0.0,0.0,-0.756437691833,-0.654065759977
1552998225474089700,262,1552998225474089700,map,trajectory_0,4.77022046598,3.38540667154,0.0,0.0,0.0,-0.758818418001,-0.651302240517
1552998225976233500,263,1552998225976233500,map,trajectory_0,4.73105141687,3.61521683327,0.0,0.0,0.0,-0.760223168822,-0.649662014886
1552998226477970800,264,1552998226477970800,map,trajectory_0,4.68220271734,3.84746095843,0.0,0.0,0.0,-0.760577106245,-0.649247614902
1552998226979242700,265,1552998226979242700,map,trajectory_0,4.64460983308,4.08571936797,0.0,0.0,0.0,-0.761727789893,-0.647897194087
1552998227480252000,266,1552998227480252000,map,trajectory_0,4.58176359125,4.31471178417,0.0,0.0,0.0,-0.766589022972,-0.642138045796
1552998227982083700,267,1552998227982083700,map,trajectory_0,4.53055202594,4.5326935933,0.0,0.0,0.0,-0.773436893587,-0.633873308823
1552998228383484800,268,1552998228383484800,map,trajectory_0,4.49366612878,4.71544935502,0.0,0.0,0.0,-0.78001946264,-0.625755253995
1552998228885462600,269,1552998228885462600,map,trajectory_0,4.42924339114,4.92906659506,0.0,0.0,0.0,-0.786668695438,-0.617375383067
1552998229286678300,270,1552998229286678300,map,trajectory_0,4.37885590911,5.10366512305,0.0,0.0,0.0,-0.780518740275,-0.625132382843
1552998229787942100,271,1552998229787942100,map,trajectory_0,4.31115401373,5.31426554122,0.0,0.0,0.0,-0.776353668315,-0.630297534259
1552998230289926600,272,1552998230289926600,map,trajectory_0,4.27157708676,5.54422849674,0.0,0.0,0.0,-0.780830764782,-0.624742600412
1552998230590991400,273,1552998230590991400,map,trajectory_0,4.23349673823,5.68213786768,0.0,0.0,0.0,-0.787498359016,-0.616316748553
1552998230992204300,274,1552998230992204300,map,trajectory_0,4.18573425876,5.86446587482,0.0,0.0,0.0,-0.793570647165,-0.608478124469
1552998231393340200,275,1552998231393340200,map,trajectory_0,4.11983054279,6.04606471258,0.0,0.0,0.0,-0.800591222119,-0.599210893648
1552998231694828800,276,1552998231694828800,map,trajectory_0,4.08050070646,6.18553364432,0.0,0.0,0.0,-0.806113568115,-0.591760859893
1552998231995697800,277,1552998231995697800,map,trajectory_0,4.03882840419,6.32286175947,0.0,0.0,0.0,-0.811690601645,-0.584087636576
1552998232497380000,278,1552998232497380000,map,trajectory_0,3.96278941598,6.55079702593,0.0,0.0,0.0,-0.806466471781,-0.591279823681
1552998232898501700,279,1552998232898501700,map,trajectory_0,3.89713846441,6.74050906367,0.0,0.0,0.0,-0.803234945221,-0.595662339565
1552998233400188100,280,1552998233400188100,map,trajectory_0,3.83341962348,6.9696580173,0.0,0.0,0.0,-0.799603010347,-0.600528955042
1552998233902175500,281,1552998233902175500,map,trajectory_0,3.76814087225,7.16450118722,0.0,0.0,0.0,-0.795507924084,-0.605943184399
1552998234403969900,282,1552998234403969900,map,trajectory_0,3.71117489642,7.36323076222,0.0,0.0,0.0,-0.791398743402,-0.61130027723
1552998234905566400,283,1552998234905566400,map,trajectory_0,3.65725643488,7.58015387422,0.0,0.0,0.0,-0.787511388525,-0.616300099743
1552998235407256400,284,1552998235407256400,map,trajectory_0,3.59605723961,7.80924459036,0.0,0.0,0.0,-0.783833066331,-0.620971596875
1552998235909066600,285,1552998235909066600,map,trajectory_0,3.54307542526,8.02780908286,0.0,0.0,0.0,-0.780032174086,-0.625739408532
1552998236410748100,286,1552998236410748100,map,trajectory_0,3.49678614586,8.22349669678,0.0,0.0,0.0,-0.777035325643,-0.629456990352
1552998236811820400,287,1552998236811820400,map,trajectory_0,3.47068223738,8.37333337869,0.0,0.0,0.0,-0.767879768488,-0.640593990877
1552998237012418200,288,1552998237012418200,map,trajectory_0,3.45984937206,8.44947531992,0.0,0.0,0.0,-0.759045614582,-0.651037445147
1552998237212719400,289,1552998237212719400,map,trajectory_0,3.44767156256,8.52947295142,0.0,0.0,0.0,-0.746493856483,-0.665392307014
1552998237313067600,290,1552998237313067600,map,trajectory_0,3.44280790124,8.57358587774,0.0,0.0,0.0,-0.735253552227,-0.677792161313
1552998237413514600,291,1552998237413514600,map,trajectory_0,3.4408536132,8.61831327467,0.0,0.0,0.0,-0.723575601331,-0.690245137005
1552998237513806700,292,1552998237513806700,map,trajectory_0,3.43898787887,8.66186236582,0.0,0.0,0.0,-0.711565924742,-0.702619338438
1552998237613939300,293,1552998237613939300,map,trajectory_0,3.43580524248,8.70551359985,0.0,0.0,0.0,-0.696022775037,-0.718019704904
1552998237714247300,294,1552998237714247300,map,trajectory_0,3.43480379797,8.74699823967,0.0,0.0,0.0,-0.679908464224,-0.733296993227
1552998237814266000,295,1552998237814266000,map,trajectory_0,3.43663111246,8.78471593153,0.0,0.0,0.0,-0.663251255259,-0.748396801434
1552998237914427900,296,1552998237914427900,map,trajectory_0,3.4388470096,8.82310164974,0.0,0.0,0.0,-0.642741424229,-0.766083194947
1552998238014612300,297,1552998238014612300,map,trajectory_0,3.44360543818,8.86061542142,0.0,0.0,0.0,-0.621781525949,-0.783190739212
1552998238114962600,298,1552998238114962600,map,trajectory_0,3.45109318249,8.89759010639,0.0,0.0,0.0,-0.600412987323,-0.799690092882
1552998238215167400,299,1552998238215167400,map,trajectory_0,3.46118810661,8.93231540271,0.0,0.0,0.0,-0.578691360717,-0.81554663204
1552998238315482000,300,1552998238315482000,map,trajectory_0,3.47287069413,8.96590970069,0.0,0.0,0.0,-0.556675982912,-0.830729709382
1552998238415724800,301,1552998238415724800,map,trajectory_0,3.48580095578,8.99898152198,0.0,0.0,0.0,-0.534685280758,-0.845051270954
1552998238516141800,302,1552998238516141800,map,trajectory_0,3.50119585098,9.03098432567,0.0,0.0,0.0,-0.512643160999,-0.858601764196
1552998238616322500,303,1552998238616322500,map,trajectory_0,3.51927435113,9.06109026515,0.0,0.0,0.0,-0.49049263996,-0.871445333997
1552998238716419500,304,1552998238716419500,map,trajectory_0,3.53997898616,9.08975111301,0.0,0.0,0.0,-0.468143752501,-0.883652322463
1552998238816452200,305,1552998238816452200,map,trajectory_0,3.5616438678,9.11655044231,0.0,0.0,0.0,-0.445767265026,-0.895148895677
1552998238916553300,306,1552998238916553300,map,trajectory_0,3.58405806989,9.14102176549,0.0,0.0,0.0,-0.42314176229,-0.906063490604
1552998239016673900,307,1552998239016673900,map,trajectory_0,3.60565681534,9.16399541163,0.0,0.0,0.0,-0.400345849379,-0.916364120252
1552998239116940400,308,1552998239116940400,map,trajectory_0,3.62908770377,9.18620241898,0.0,0.0,0.0,-0.377243576678,-0.926114077128
1552998239216670000,309,1552998239216670000,map,trajectory_0,3.65858013286,9.21074057761,0.0,0.0,0.0,-0.345666948699,-0.938357267024
1552998239316263800,310,1552998239316263800,map,trajectory_0,3.69422759838,9.23693008586,0.0,0.0,0.0,-0.28761457401,-0.957746238216
1552998239415915200,311,1552998239415915200,map,trajectory_0,3.72096764866,9.2578875731,0.0,0.0,0.0,-0.210701311966,-0.97755048828
1552998239515959100,312,1552998239515959100,map,trajectory_0,3.73269941621,9.27386218182,0.0,0.0,0.0,-0.137239163771,-0.99053794068
1552998239616632900,313,1552998239616632900,map,trajectory_0,3.73887164326,9.281466279,0.0,0.0,0.0,-0.0765252115238,-0.997067646653
1552998239714091800,314,1552998239714091800,map,trajectory_0,3.75222938441,9.28393750966,0.0,0.0,0.0,-0.0176964427358,-0.999843405696
1552998239814904500,315,1552998239814904500,map,trajectory_0,3.7717617796,9.28148330169,0.0,0.0,0.0,0.0387639246597,-0.999248396619
1552998239917532500,316,1552998239917532500,map,trajectory_0,3.79670500489,9.27699620356,0.0,0.0,0.0,0.091620065334,-0.995794036751
1552998240018475900,317,1552998240018475900,map,trajectory_0,3.82375131792,9.26905278486,0.0,0.0,0.0,0.143737737785,-0.989615815727
1552998240114336600,318,1552998240114336600,map,trajectory_0,3.84602225728,9.26244271536,0.0,0.0,0.0,0.19693783585,-0.980415977436
1552998240216496100,319,1552998240216496100,map,trajectory_0,3.8589691711,9.25630138435,0.0,0.0,0.0,0.243470007262,-0.96990842638
1552998240318141400,320,1552998240318141400,map,trajectory_0,3.86164087767,9.2532336665,0.0,0.0,0.0,0.265916563696,-0.963996048307
1552998240419120300,321,1552998240419120300,map,trajectory_0,3.86659708452,9.25146150285,0.0,0.0,0.0,0.256219438015,-0.96661864227
1552998240519841600,322,1552998240519841600,map,trajectory_0,3.89442104788,9.24566688713,0.0,0.0,0.0,0.245683166606,-0.969350185251
1552998240921978300,323,1552998240921978300,map,trajectory_0,4.07076629139,9.15861486577,0.0,0.0,0.0,0.259633397814,-0.965707253126
1552998241023025100,324,1552998241023025100,map,trajectory_0,4.1204710899,9.1260613514,0.0,0.0,0.0,0.276590221971,-0.960987954716
1552998241124688600,325,1552998241124688600,map,trajectory_0,4.16870163747,9.09539603743,0.0,0.0,0.0,0.301971999905,-0.953316794814
1552998241225138400,326,1552998241225138400,map,trajectory_0,4.20982803393,9.06620204361,0.0,0.0,0.0,0.331284662036,-0.943530854132
1552998241325623000,327,1552998241325623000,map,trajectory_0,4.24398818523,9.03783387742,0.0,0.0,0.0,0.36036199555,-0.932812538597
1552998241425549000,328,1552998241425549000,map,trajectory_0,4.27473945884,9.01187785311,0.0,0.0,0.0,0.388588481689,-0.921411412941
1552998241525812700,329,1552998241525812700,map,trajectory_0,4.30123952782,8.98319611069,0.0,0.0,0.0,0.412049366437,-0.911161522245
1552998241626375300,330,1552998241626375300,map,trajectory_0,4.32654325617,8.95213235981,0.0,0.0,0.0,0.439805582815,-0.898093007057
1552998241726492500,331,1552998241726492500,map,trajectory_0,4.35033539005,8.91911012458,0.0,0.0,0.0,0.471401053122,-0.881918957227
1552998241826775000,332,1552998241826775000,map,trajectory_0,4.37339452018,8.88398624614,0.0,0.0,0.0,0.502325800205,-0.864678431816
1552998241927237500,333,1552998241927237500,map,trajectory_0,4.39304415445,8.8462773056,0.0,0.0,0.0,0.528280115172,-0.849070150173
1552998242027510600,334,1552998242027510600,map,trajectory_0,4.41200273428,8.8069538691,0.0,0.0,0.0,0.553493699297,-0.832853363347
1552998242128017400,335,1552998242128017400,map,trajectory_0,4.42639819022,8.76675284057,0.0,0.0,0.0,0.574122725384,-0.818769256993
1552998242228152900,336,1552998242228152900,map,trajectory_0,4.43967666407,8.72612702605,0.0,0.0,0.0,0.598369634538,-0.801220182261
1552998242328397700,337,1552998242328397700,map,trajectory_0,4.44898735783,8.68515341088,0.0,0.0,0.0,0.622178680293,-0.782875270901
1552998242428784500,338,1552998242428784500,map,trajectory_0,4.45599473521,8.64349043654,0.0,0.0,0.0,0.645466494587,-0.763788586172
1552998242529318000,339,1552998242529318000,map,trajectory_0,4.45987107192,8.60292084251,0.0,0.0,0.0,0.66440850669,-0.74736961153
1552998242629944400,340,1552998242629944400,map,trajectory_0,4.4624947511,8.56371903731,0.0,0.0,0.0,0.679532435287,-0.733645465735
1552998242730385200,341,1552998242730385200,map,trajectory_0,4.46519113454,8.52524341838,0.0,0.0,0.0,0.690815221645,-0.723031347553
1552998242830486300,342,1552998242830486300,map,trajectory_0,4.46769835344,8.48476346769,0.0,0.0,0.0,0.701853417415,-0.712321402503
1552998242930890800,343,1552998242930890800,map,trajectory_0,4.46677174834,8.44330205014,0.0,0.0,0.0,0.712921849312,-0.701243493213
1552998243031233900,344,1552998243031233900,map,trajectory_0,4.4615299365,8.40170228508,0.0,0.0,0.0,0.723900118211,-0.689904789702
1552998243533013000,345,1552998243533013000,map,trajectory_0,4.43320832971,8.1768201711,0.0,0.0,0.0,0.725316876873,-0.688415156808
1552998243934083000,346,1552998243934083000,map,trajectory_0,4.42062217663,7.97444386335,0.0,0.0,0.0,0.730504755211,-0.682907609135
1552998244134605500,347,1552998244134605500,map,trajectory_0,4.41735735049,7.86630009989,0.0,0.0,0.0,0.736507454415,-0.676429426911
1552998244535848100,348,1552998244535848100,map,trajectory_0,4.40962334538,7.6571507305,0.0,0.0,0.0,0.741888532407,-0.67052323262
1552998245037446500,349,1552998245037446500,map,trajectory_0,4.38366763826,7.43455301305,0.0,0.0,0.0,0.748290966951,-0.663370657159
1552998245539073300,350,1552998245539073300,map,trajectory_0,4.3514668113,7.20993548515,0.0,0.0,0.0,0.753228936276,-0.657758443166
1552998246040724200,351,1552998246040724200,map,trajectory_0,4.32028416539,6.97436137264,0.0,0.0,0.0,0.757703114069,-0.652599410764
1552998246542087100,352,1552998246542087100,map,trajectory_0,4.29201243695,6.74746057824,0.0,0.0,0.0,0.763047796309,-0.646342061565
1552998247043321400,353,1552998247043321400,map,trajectory_0,4.2609415463,6.52151825674,0.0,0.0,0.0,0.768961296998,-0.639295333723
1552998247541450700,354,1552998247541450700,map,trajectory_0,4.21982163726,6.28669720602,0.0,0.0,0.0,0.774614461706,-0.632433740178
1552998248044307500,355,1552998248044307500,map,trajectory_0,4.18309668481,6.06519148629,0.0,0.0,0.0,0.780296597352,-0.625409641883
1552998248546476200,356,1552998248546476200,map,trajectory_0,4.13809234795,5.86020238972,0.0,0.0,0.0,0.785707201013,-0.618598572805
1552998248846927100,357,1552998248846927100,map,trajectory_0,4.0932145231,5.73463874109,0.0,0.0,0.0,0.791260335618,-0.611479420159
1552998249147337500,358,1552998249147337500,map,trajectory_0,4.04369963796,5.58741365565,0.0,0.0,0.0,0.801592785911,-0.597870391954
1552998249247519800,359,1552998249247519800,map,trajectory_0,4.02691170169,5.53349233717,0.0,0.0,0.0,0.81067182969,-0.585500798075
1552998249347698700,360,1552998249347698700,map,trajectory_0,4.00955416625,5.48282125009,0.0,0.0,0.0,0.823016454669,-0.568017530843
1552998249447790900,361,1552998249447790900,map,trajectory_0,3.99634057693,5.4324728954,0.0,0.0,0.0,0.837933381306,-0.545772524495
1552998249548039200,362,1552998249548039200,map,trajectory_0,3.98116644088,5.3875781069,0.0,0.0,0.0,0.849543258304,-0.527518959157
1552998249648208500,363,1552998249648208500,map,trajectory_0,3.96380550187,5.34465209393,0.0,0.0,0.0,0.860833103598,-0.508887382188
1552998249748462700,364,1552998249748462700,map,trajectory_0,3.94251571006,5.30357844688,0.0,0.0,0.0,0.871948535098,-0.489597540987
1552998249848657800,365,1552998249848657800,map,trajectory_0,3.91825075742,5.26389883488,0.0,0.0,0.0,0.882778475692,-0.469789487808
1552998249949028400,366,1552998249949028400,map,trajectory_0,3.89005038121,5.22601298989,0.0,0.0,0.0,0.893288849052,-0.44948307216
1552998250049293900,367,1552998250049293900,map,trajectory_0,3.85881643823,5.19071126105,0.0,0.0,0.0,0.903515522363,-0.428555364975
1552998250149495700,368,1552998250149495700,map,trajectory_0,3.82730701612,5.15702087863,0.0,0.0,0.0,0.913336958903,-0.407204616257
1552998250249817500,369,1552998250249817500,map,trajectory_0,3.79819418537,5.12227427252,0.0,0.0,0.0,0.922503590156,-0.385988505203
1552998250350122100,370,1552998250350122100,map,trajectory_0,3.77071141517,5.08594744629,0.0,0.0,0.0,0.930992401907,-0.365038556308
1552998250450477600,371,1552998250450477600,map,trajectory_0,3.74174995735,5.04911968613,0.0,0.0,0.0,0.938911555946,-0.344158524681
1552998250550924600,372,1552998250550924600,map,trajectory_0,3.70787760817,5.01694656513,0.0,0.0,0.0,0.946451056383,-0.322847329046
1552998250651274500,373,1552998250651274500,map,trajectory_0,3.67009095541,4.99004912263,0.0,0.0,0.0,0.953554797544,-0.301219601092
1552998250751733300,374,1552998250751733300,map,trajectory_0,3.63112782609,4.96722336897,0.0,0.0,0.0,0.960167774526,-0.279424130601
1552998250852003400,375,1552998250852003400,map,trajectory_0,3.59274125801,4.94520022977,0.0,0.0,0.0,0.966214368743,-0.257739778913
1552998250952503300,376,1552998250952503300,map,trajectory_0,3.55769878775,4.92323440897,0.0,0.0,0.0,0.971695608592,-0.236236415998
1552998251052744400,377,1552998251052744400,map,trajectory_0,3.52274273504,4.90277255858,0.0,0.0,0.0,0.976723714173,-0.214501249816
1552998251153150400,378,1552998251153150400,map,trajectory_0,3.49096324959,4.88007532929,0.0,0.0,0.0,0.982212655179,-0.187771936154
1552998251252905300,379,1552998251252905300,map,trajectory_0,3.45921672806,4.86193462247,0.0,0.0,0.0,0.986113397034,-0.166073381944
1552998251353706600,380,1552998251353706600,map,trajectory_0,3.42722536873,4.84488021388,0.0,0.0,0.0,0.989521462477,-0.144385855597
1552998251453754500,381,1552998251453754500,map,trajectory_0,3.39395962995,4.82970044261,0.0,0.0,0.0,0.992408027797,-0.122989049769
1552998251554956400,382,1552998251554956400,map,trajectory_0,3.35734512459,4.81906655591,0.0,0.0,0.0,0.994830065516,-0.101553634826
1552998251653312300,383,1552998251653312300,map,trajectory_0,3.31887268204,4.81249952488,0.0,0.0,0.0,0.996727698807,-0.0808325084993
1552998251755554100,384,1552998251755554100,map,trajectory_0,3.27658229787,4.80951142552,0.0,0.0,0.0,0.998234665156,-0.0593932090508
1552998251856762900,385,1552998251856762900,map,trajectory_0,3.23278616521,4.80795202812,0.0,0.0,0.0,0.999256405213,-0.0385569272782
1552998251957525000,386,1552998251957525000,map,trajectory_0,3.1873765799,4.80613867352,0.0,0.0,0.0,0.99971125008,-0.0240294915453
1552998252459657800,387,1552998252459657800,map,trajectory_0,2.9343693027,4.7948912109,0.0,0.0,0.0,0.999660495855,-0.0260555757472
1552998252860795600,388,1552998252860795600,map,trajectory_0,2.70177583293,4.77338005187,0.0,0.0,0.0,0.999836151623,-0.018101654823
1552998253262176100,389,1552998253262176100,map,trajectory_0,2.45135089665,4.76762740386,0.0,0.0,0.0,0.999943553837,-0.0106249301536
1552998253663345500,390,1552998253663345500,map,trajectory_0,2.23269346262,4.75120844453,0.0,0.0,0.0,0.999988211362,-0.00485562945341
1552998254165159300,391,1552998254165159300,map,trajectory_0,2.00094459665,4.74899079313,0.0,0.0,0.0,0.999999567138,0.000930442737883
1552998254666076300,392,1552998254666076300,map,trajectory_0,1.77678450725,4.74664555315,0.0,0.0,0.0,0.999999402098,-0.00109352773927
1552998255167441000,393,1552998255167441000,map,trajectory_0,1.53935893233,4.74718562827,0.0,0.0,0.0,0.999997344697,-0.00230447348482
1552998255668810300,394,1552998255668810300,map,trajectory_0,1.30575078479,4.74304931645,0.0,0.0,0.0,0.999998363238,0.0018092873674
1552998255870077200,395,1552998255870077200,map,trajectory_0,1.21234608218,4.74494968297,0.0,0.0,0.0,0.999884590555,-0.0151922865635
1552998255970491800,396,1552998255970491800,map,trajectory_0,1.16275313751,4.7499578756,0.0,0.0,0.0,0.999652105771,-0.0263755081058
1552998256170794500,397,1552998256170794500,map,trajectory_0,1.06439075899,4.74780791726,0.0,0.0,0.0,0.999318953068,-0.0369002715209
1552998256371419200,398,1552998256371419200,map,trajectory_0,0.975030149084,4.73564980203,0.0,0.0,0.0,0.998881819323,-0.0472769608466
1552998256572198300,399,1552998256572198300,map,trajectory_0,0.890057620517,4.71257811472,0.0,0.0,0.0,0.998302224229,-0.0582466230778
1552998256772574800,400,1552998256772574800,map,trajectory_0,0.808231500002,4.68552218356,0.0,0.0,0.0,0.997530424796,-0.0702356861294
1552998257273378400,401,1552998257273378400,map,trajectory_0,0.585772120133,4.65715489469,0.0,0.0,0.0,0.99799231785,-0.0633350891055
1552998257774856200,402,1552998257774856200,map,trajectory_0,0.353550572134,4.61341564112,0.0,0.0,0.0,0.997879540328,-0.0650878098778
1552998258176384700,403,1552998258176384700,map,trajectory_0,0.168701055718,4.59206563143,0.0,0.0,0.0,0.996861303099,-0.079167811542
1552998258577061000,404,1552998258577061000,map,trajectory_0,-0.00636097666044,4.54393047242,0.0,0.0,0.0,0.995652641655,-0.0931440667185
1552998258977754900,405,1552998258977754900,map,trajectory_0,-0.17910695937,4.50948356851,0.0,0.0,0.0,0.994191538479,-0.107625205307
1552998259278566800,406,1552998259278566800,map,trajectory_0,-0.312774841177,4.46701283099,0.0,0.0,0.0,0.993218455329,-0.116263063751
